img	comment	related text	question	answer
13834-anthony.jpg	The Scuola del Santo in Padua, the house where the brotherhood of St Anthony met, was on the edge of the square in front of the church in which the famous Franciscan saint was buried. This lay confraternity united mainly traders, merchants and artisans who assembled for regular services and mutual social welfare. The Sala Capitolare served for the meetings of the male members, and the older room on the ground floor was allocated to the women. A lavish decoration of the upper hall was begun in 1508 with painted ornaments on the coffered ceiling. At the same time they added wood paneling, armoires, and benches that covered the lower part of the walls. The remaining surface of the walls above this was divided into fields by wooden pilasters, and beginning in 1509it was frescoed by various painters - in the tradition of the older 'scuola' decorations in Venice and Padua. Within a few years a cycle of at least twelve episodes from the life and work of St Anthony had been completed.The painters of the fresco decoration were Giovanni Antonio Requesta (known as Corona), Filippo da Verona, Tiziano Vecellio, Francesco Vecellio, Girolamo Tessari (known as Girolamo del Santo), Bartolomeo Montagna, and Domenico Campagnola. The room owes its fame in the history of Italian art to three of the paintings: the frescoes Titian produced for the brotherhood in 1511.Scenes with St Anthony are found on all four walls of the room. The history cycle paintings immediately to the left and right of the altar on the altar wall show Anthony using his eloquence for the well-being of Padua. In the left fresco he is seen soon after his arrival in Padua, preaching to establish peace among the citizens of the city; in the right painting he is calming and converting the tyrant Ezzelino, who represented a threat to Padua from outside. These frescoes were executed by Corona.To the left of the altar wall, on the long entrance wall, follows a series of miraculous cures by Anthony. The scenes are: The Miracle of the Jealous Husband (Titian); The Healing of the Wrathful Son (Titian); St Anthony Heals a Child who Has Fallen into Boiling Water (Girolamo del Santo, divided into two by the window); Resurrection of a Murdered Man (Bartolomeo Montagna); The Death of St Anthony (18th-century addition); Resurrection of a Drowned Girl (Domenico Campagnola); Resurrection of a Drowned Child (Domenico Campagnola).The end wall (opposite to the altar wall) shows the saint's three most famous miracles: The Miracle of the Newborn Child (Titian); The Miracle of the Miser's Heart (Francesco Vecellio); The Miracle of the Host (Francesco Vecellio).The right wall to the altar (the second long wall) depicts, between three windows, four events that took place only after the saint's death: St Anthony Appears to the Blessed Luca Belludi (Filippo da Verona); The Death of St Anthony (Girolamo del Santo); Recovery of the Relic of St Anthony's Jawbone (Bartolomeo Montagna); Miracle of the Glass (Girolamo del Santo).The picture shows Filippo da Verona's painting on the second long wall. In this scene Anthony appears to the Blessed Luca Belludi to announce during the siege of Padua that the city would soon be liberated from the tyranny of Ezzelino			
		Scenes with St Anthony are found on all four walls of the room.	What are found on all four walls of the room?	scenes with St Anthony
		At the same time they added wood paneling, armoires, and benches that covered the lower part of the walls.	Who added wood paneling, armoires, and benches that covered the lower part of the walls at the same time?	they
		To the left of the altar wall, on the long entrance wall, follows a series of miraculous cures by Anthony.	Where does a series of miraculous cures follow on the long entrance wall by Anthony?	to the left of the altar wall
		The Scuola del Santo in Padua, the house where the brotherhood of St Anthony met, was on the edge of the square in front of the church in which the famous Franciscan saint was buried.	What was on the edge of the square in front of the church in which the famous Franciscan saint was buried?	the Scuola del Santo in Padua
		The Sala Capitolare served for the meetings of the male members, and the older room on the ground floor was allocated to the women.	Who was the older room on the ground floor allocated to?	to the women
		Scenes with St Anthony are found on all four walls of the room.	What are scenes with St Anthony found on?	on all four walls of the room
24832-virgin_1.jpg	This panel is still Byzantine in form, the nursing Virgin and Child follows the Hodegetria model. (According to tradition, the original Hodegetria icon was painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it.)			
		(According to tradition, the original Hodegetria icon was painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it. )	Where was (the original Hodegetria icon painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria, built specially to contain it? )	in Constantinople
		This panel is still Byzantine in form, the nursing Virgin and Child follows the Hodegetria model.	What is the nursing?	form
		(According to tradition, the original Hodegetria icon was painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it. )	What (was painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it? )	the original Hodegetria icon
		(According to tradition, the original Hodegetria icon was painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it. )	What was (the original Hodegetria icon painted by St Luke, was displayed in in Constantinople, built specially to contain it? )	in the Monastery of the Panaghia Hodegetria
		This panel is still Byzantine in form, the nursing Virgin and Child follows the Hodegetria model.	What is form?	the nursing
		(According to tradition, the original Hodegetria icon was painted by St Luke, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it. )	Who was (the original Hodegetria icon painted by, was displayed in the Monastery of the Panaghia Hodegetria in Constantinople, built specially to contain it? )	by St Luke
12981-hamilton.jpg	General Sir James Hamilton, 1st Duke of Hamilton (1606-1649) was a Scottish nobleman and influential Civil war military leader			
		General Sir James Hamilton, 1st Duke of Hamilton was a Scottish nobleman and influential Civil war military leader	Who was a Scottish nobleman and influential Civil war military leader?	General Sir James Hamilton
		General Sir James Hamilton, 1st Duke of Hamilton was a Scottish nobleman and influential Civil war military leader	Who was General Sir James Hamilton?	a Scottish nobleman and influential Civil war military leader
		General Sir James Hamilton, 1st Duke of Hamilton was a Scottish nobleman and influential Civil war military leader	Who was 1st Duke of Hamilton?	General Sir James Hamilton
		General Sir James Hamilton, 1st Duke of Hamilton was a Scottish nobleman and influential Civil war military leader	Who was General Sir James Hamilton 1st Duke of?	of Hamilton
40010-2mouli06.jpg	The Moulin Rouge dance hall was opened on 5 October 1889, and was the meeting place of Paris society, artists and demi-monde. The red windmill at the entrance was a mock-up; its back consisted of various booths and a wooden elephant that could be turned into a stage. The venue was lit up as bright as day and decorated with mirrors, galleries and gaslights. In the middle was a large dance floor surrounded by a promenade, tables, and a garden.Between 1890 and 1896 the Moulin Rouge inspired Lautrec to no less than thirty paintings, which give us a better picture of the famous dance hall, its atmosphere and its clientele, than any photo-reportage could have achieved			
		Between 1890 and 1896 the Moulin Rouge inspired Lautrec to no less than thirty paintings, which give us a better picture of the famous dance hall, its atmosphere and its clientele, than any photo-reportage could have achieved	What could have achieved?	any photo-reportage
		The Moulin Rouge dance hall was opened on 5 October 1889, and was the meeting place of Paris society, artists and demi-monde.	What was the Moulin Rouge dance hall opened on October 1889?	on 5
		The red windmill at the entrance was a mock-up; its back consisted of various booths and a wooden elephant that could be turned into a stage.	What was the red windmill at the entrance?	a mock-up
		Between 1890 and 1896 the Moulin Rouge inspired Lautrec to no less than thirty paintings, which give us a better picture of the famous dance hall, its atmosphere and its clientele, than any photo-reportage could have achieved	What inspired Lautrec to no less than thirty paintings?	the Moulin Rouge
		The Moulin Rouge dance hall was opened on 5 October 1889, and was the meeting place of Paris society, artists and demi-monde.	What was opened on 5 October 1889?	the Moulin Rouge dance hall
		The Moulin Rouge dance hall was opened on 5 October 1889, and was the meeting place of Paris society, artists and demi-monde.	When was the Moulin Rouge dance hall opened on 5?	October 1889
03031-02altar2.jpg	This panel was identified as the central panel of a dismembered altarpiece. The left wing depicts St Anne with the Christ Child, the Virgin, and St John the Baptist (National Gallery of Art, Washington), Cleveland), and the right wing represents St John on Patmos (Metropolitan Museum of Art, New York)			
		This panel was identified as the central panel of a dismembered altarpiece.	What was identified as the central panel of a dismembered altarpiece?	this panel
00462-szecheny.jpg	Count Istv�n Sz�chenyi (1792-1860) was an outstanding figure of the first half of the 19th century in Hungary. Among other achievements he was the founder of the Hungarian Academy of Sciences			
		Among other achievements he was the founder of the Hungarian Academy of Sciences	What was Count Istvn Szchenyi the founder of among other achievements?	of the Hungarian Academy of Sciences
		Count Istvn Szchenyi was an outstanding figure of the first half of the 19th century in Hungary.	What was Count Istvn Szchenyi?	an outstanding figure of the first half of the 19th century in Hungary
		Among other achievements he was the founder of the Hungarian Academy of Sciences	Who was the founder of the Hungarian Academy of Sciences among other achievements?	Count Istvn Szchenyi
		Among other achievements he was the founder of the Hungarian Academy of Sciences	What was Count Istvn Szchenyi the founder of the Hungarian Academy of Sciences among?	among other achievements
		Count Istvn Szchenyi was an outstanding figure of the first half of the 19th century in Hungary.	When was Count Istvn Szchenyi an outstanding figure?	of the first half of the 19th century in Hungary
		Among other achievements he was the founder of the Hungarian Academy of Sciences	What was Count Istvn Szchenyi among other achievements?	the founder of the Hungarian Academy of Sciences
05905-nicholas.jpg	In this depiction of St Nicholas Eve, Richard Brakenburg showed how it was celebrated in the seventeenth century: without today's Sinterklaas but with presents nevertheless. The saint was not always equally generous. One boy has a cane in his shoe. He cries as his sister gets her presents. St Nicholas Eve is still celebrated in the Netherlands on 5 December with the centuries' old tradition of gift giving			
		In this depiction of St Nicholas Eve, Richard Brakenburg showed how it was celebrated in the seventeenth century: without today's Sinterklaas but with presents nevertheless.	When did Richard Brakenburg show?	how this depiction of St Nicholas Eve was celebrated in the seventeenth century: without today's Sinterklaas
		St Nicholas Eve is still celebrated in the Netherlands on 5 December with the centuries ' old tradition of gift giving	Where is St Nicholas Eve still celebrated December with the centuries ' old tradition of gift giving?	in the Netherlands on 5
		One boy has a cane in his shoe.	Who has a cane in his shoe?	one boy
		The saint was not always equally generous.	Who was not always equally generous?	the saint
		In this depiction of St Nicholas Eve, Richard Brakenburg showed how it was celebrated in the seventeenth century: without today's Sinterklaas but with presents nevertheless.	Who presents nevertheless?	Richard Brakenburg
		One boy has a cane in his shoe.	What does one boy have?	a cane in his shoe
02510-7elem3.jpg	This painting is a copy after the original by Arcimboldo. Compared to the original in Vienna, the format is somewhat larger. The picture is darker and the execution is simplified			
		This painting is a copy after the original by Arcimboldo.	What is a copy after the original by Arcimboldo?	this painting
		Compared to the original in Vienna, the format is somewhat larger.	What is the format compared to?	to the original in Vienna
		Compared to the original in Vienna, the format is somewhat larger.	What is compared to the original in Vienna?	the format
		Compared to the original in Vienna, the format is somewhat larger.	What is somewhat larger?	the format
44102-4group.jpg	This small panel is a piece sawn from the right-hand edge of a larger picture. The nature of the scene to which the group of men belonged has not yet been established. The warrior in the middle probably derives from the original of the copy of a Portrait of a Man in Antwerp, and a recycled portrait could be the basis for the man with the helmet next to him as well. The portrait heads here, however, as often happened, are set pieces used without any idea of actually portraying the people shown in the picture. The rather awkward execution, in untypical colours, shows that the painting could be from Rogier's workshop or by a successor of his			
		The rather awkward execution, in untypical colors, shows that the painting could be from Rogier's workshop or by a successor of his	What is in untypical colors?	the rather awkward execution
		The portrait heads here, however, as often happened, are set pieces used without any idea of actually portraying the people shown in the picture.	What heads here?	the portrait
		The rather awkward execution, in untypical colors, shows that the painting could be from Rogier's workshop or by a successor of his	What is the rather awkward execution in?	in untypical colors
		This small panel is a piece sawn from the right-hand edge of a larger picture.	What is a piece sawn from the right-hand edge of a larger picture?	this small panel
		The nature of the scene to which the group of men belonged has not yet been established.	What has not yet been established?	the nature of the scene to which the group of men belonged
		The rather awkward execution, in untypical colors, shows that the painting could be from Rogier's workshop or by a successor of his	What does the rather awkward execution show from?	that the painting could be from Rogier's workshop or by a successor of his
20439-virgin_c.jpg	Despite its poor state of preservation, this panel is one of the most important works by the artist. In the lower centre is a scroll with the inscription: IN GREMIO MATRIS SEDE SAPIENCI / AE PATRIS JACOBELUS DE FIOR PIXIT			
04681-venus_ad.jpg	The subject of the painting is taken from Ovid and illustrates the moment that the goddess, begging Adonis not to leave her for the hunt, knowing that he will never return, entreats a kiss from her reluctant and very mortal lover.The picture illustrates Blanchard's mastery of texture, both in drapery, and flesh tones. Here we see the painter's great admiration of and debt to his Venetian experience: the strongly baroque rhythm of interlocking limbs is characteristic of the Venetian school, but was achieved by only a few northern artists, Rubens being the most successful in this regard. It is interesting to note how similar Blanchard's Venus and Adonis is to Rubens's painting of the same subject, which he, in turn had based on Titian's picture in the Prado			
		It is interesting to note how similar Blanchard's Venus and Adonis is to Rubens's painting of the same subject, which he, in turn had based on Titian's picture in the Prado	In turn what had Adonis the same subject based on?	on Titian's picture in the Prado
		It is interesting to note how similar Blanchard's Venus and Adonis is to Rubens's painting of the same subject, which he, in turn had based on Titian's picture in the Prado	Whose Venus and Adonis is the picture interesting to note to?	how similar Blanchard's Venus and Adonis is to Rubens's painting of the same subject
		It is interesting to note how similar Blanchard's Venus and Adonis is to Rubens's painting of the same subject, which he, in turn had based on Titian's picture in the Prado	In turn who had the same subject based on Titian's picture in the Prado?	Adonis
		The picture illustrates Blanchard's mastery of texture, both in drapery, and flesh tones.	What does the picture illustrate?	Blanchard's mastery of texture
		The picture illustrates Blanchard's mastery of texture, both in drapery, and flesh tones.	Whose mastery of texture does the picture illustrate?	Blanchard's mastery of texture
		The picture illustrates Blanchard's mastery of texture, both in drapery, and flesh tones.	What illustrates Blanchard's mastery of texture?	the picture
06253-resurrec.jpg	The altarpiece is signed, and dated 1552			
		The altarpiece is signed, and dated 1552	What is dated 1552?	the altarpiece
		The altarpiece is signed, and dated 1552	What is signed?	the altarpiece
		The altarpiece is signed, and dated 1552	When is the altarpiece dated?	1552
09867-courb207.jpg	Beside the painter Virginie Binet is depicted. Courbet had an illegitimate child with her			
		Beside the painter Virginie Binet is depicted.	Who is depicted?	the painter Virginie Binet
		Courbet had an illegitimate child with her	Who did Courbet have an illegitimate child with?	with her
11025-504david.jpg	In 1818 David painted The Farewell of Telemachus and Eucharis, a story of true lovers forced to part. Telemachus, son of Penelope and Odysseus, and Eucharis, one of the nymphs of the goddess Calypso, had an intense physical passion for one another but still remained pure and chaste because this physical love expressed a higher, spiritual love. Telemachus stares out at us with an expression of regret and sadness at his departure, while Eucharis throws her arms around her lover's neck, making the most of their last moments together			
		In 1818 David painted The Farewell of Telemachus and Eucharis, a story of true lovers forced to part.	What did David paint in 1818?	The Farewell of Telemachus and Eucharis
		In 1818 David painted The Farewell of Telemachus and Eucharis, a story of true lovers forced to part.	What did David paint The Farewell of in 1818?	of Telemachus and Eucharis
		In 1818 David painted The Farewell of Telemachus and Eucharis, a story of true lovers forced to part.	What was a story of true lovers forced to part?	Telemachus and Eucharis
		Telemachus stares out at us with an expression of regret and sadness at his departure, while Eucharis throws her arms around her lover's neck, making the most of their last moments together	When does Eucharis make the most together?	of their last moments
		Telemachus stares out at us with an expression of regret and sadness at his departure, while Eucharis throws her arms around her lover's neck, making the most of their last moments together	When does Eucharis make together?	the most of their last moments
		In 1818 David painted The Farewell of Telemachus and Eucharis, a story of true lovers forced to part.	When did David paint The Farewell of Telemachus and Eucharis?	in 1818
14360-israelit.jpg	In this painting the artist has combined two important episodes from the Biblical story of the Israelites' flight out of Egypt and their return to the Promised Land. Having successfully crossed the Red Sea under the leadership of Moses, they watch while in the right distance the Pharaoh and his armies are destroyed when God engulfs them in the waters. In the centre of the composition, some of the Hebrews gather around the coffin of the patriarch Joseph, which lies open on the ground			
		Having successfully crossed the Red Sea under the leadership of Moses, they watch while in the right distance the Pharaoh and his armies are destroyed when God engulfs them in the waters.	What has successfully crossed the Red Sea under the leadership of Moses?	two important episodes
		In the center of the composition, some of the Hebrews gather around the coffin of the patriarch Joseph, which lies open on the ground	What gather around the coffin of the patriarch Joseph in the center of the composition?	some of the Hebrews
		In the center of the composition, some of the Hebrews gather around the coffin of the patriarch Joseph, which lies open on the ground	What do some of the Hebrews gather around in the center of the composition?	around the coffin of the patriarch Joseph
		In the center of the composition, some of the Hebrews gather around the coffin of the patriarch Joseph, which lies open on the ground	Who lies open on the ground?	the patriarch Joseph
		In the center of the composition, some of the Hebrews gather around the coffin of the patriarch Joseph, which lies open on the ground	Where do some of the Hebrews gather around the coffin of the patriarch Joseph?	in the center of the composition
		Having successfully crossed the Red Sea under the leadership of Moses, they watch while in the right distance the Pharaoh and his armies are destroyed when God engulfs them in the waters.	What has two important episodes successfully crossed the Red Sea under?	under the leadership of Moses
05095-borromeo.jpg	Borgianni's altarpiece for San Carlo alle Quattro Fontane, the church of the Discalced Trinitarians, was probably already installed when the building was consecrated on 2 June 1612. At that time, the order's two founders, Felix de Valois and Jean de Matha, had not yet been canonised. They could only be worshiped in public after 1666, once the process had been completed. This did not mean, however, that a cult could not develop around them earlier. The order, established for the express purpose of buying the freedom of Christian slaves, was consecrated to the Holy Trinity. One of the most important 'new' saints of the period was Carlo Borromeo, who had been canonised in 1610. Borromeo came from Milan, which was then under Spanish rule. The Trinitarians, too, had close ties with Spain, and between 1598 and 1606 Borgianni himself had spent time in Pamplona, Madrid, Valladolid and Toledo. It is therefore not at all surprising that the commission for the recently finished church went to him, and that the church itself was not only dedicated to the Holy Trinity but to this new saint as well.In the altarpiece Carlo Borromeo is seen in full length, his left hand at his breast and his other open, pointing downwards. The Holy Trinity is depicted at the upper left. This combination might seem surprising. Although Carlo Borromeo was particularly devoted to the Passion, in Borgianni's painting he is presented as a true devotee of the Trinity, which in this context is understandable. The saint clearly demonstrates that his devotion is affective and that it comes directly from a pious heart. He is an example for all the Trinitarian brothers living in the monastery to imitate. Moreover, the altarpiece signaled the political leanings of the order towards the Spanish-Lombard faction. Remarkably enough the Trinitarians did exactly the same as the Barnabites who in their San Carlo ai Catinari used the image of Carlo Borromeo to show their spiritual affiliations.In 1614 the saint's heart was triumphantly brought to the church of Santi Carlo e Ambrogio al Corso. This intensified the cult around the great Milanese cardinal, which now centred on his mystically inspired, secular charity. The saint's gesture in Borgianni's altarpiece is a conscious reference to this new, modernised cult. The order's propagandistic aims and the desire for a public avowal of their particular brand of spirituality thus determine the look of Borgianni's painting			
		At that time, the order's two founders, Felix de Valois and Jean de Matha, had not yet been canonised.	Who were the order's two founders?	Felix de Valois and Jean de Matha
		Although Carlo Borromeo was particularly devoted to the Passion, in Borgianni's painting he is presented as a true devotee of the Trinity, which in this context is understandable.	What is the Trinity understandable in?	in this context
		Borgianni's altarpiece for San Carlo alle Quattro Fontane, the church of the Discalced Trinitarians, was probably already installed when the building was consecrated on 2 June 1612.	Who was the church of the Discalced Trinitarians?	San Carlo alle Quattro Fontane
		Although Carlo Borromeo was particularly devoted to the Passion, in Borgianni's painting he is presented as a true devotee of the Trinity, which in this context is understandable.	Who was particularly devoted to the Passion?	Carlo Borromeo
		They could only be worshiped in public after 1666, once the process had been completed.	Who could only be worshiped in public after 1666?	Felix de Valois and Jean de Matha
		The order, established for the express purpose of buying the freedom of Christian slaves, was consecrated to the Holy Trinity.	What was consecrated to the Holy Trinity?	the order
22337-sebasti2.jpg	There are seven surviving panels of a St Sebastian cycle in various collections. The painter of the cycle, first named as the Master of St Sebastian, was identified as Joss Lieferinxe, a painter from Hainaut active in Marseilles and Aix between 1493 and 1508. A document of 1497 records an altarpiece with eight pieces from the life of St Sebastian flanking a centrepiece depicting Sebastian between Sts Anthony and Roch. Two artists were named in the contract, Lieferinxe and Bernardino Simondi of Piedmont. After the death of Simondi in the same year, Lieferinxe completed the project alone			
		The painter of the cycle, first named as the Master of St Sebastian, was identified as Joss Lieferinxe, a painter from Hainaut active in Marseilles and Aix between 1493 and 1508.	Who was a painter from Hainaut active in Marseilles and Aix between 1493 and 1508?	Joss Lieferinxe
		The painter of the cycle, first named as the Master of St Sebastian, was identified as Joss Lieferinxe, a painter from Hainaut active in Marseilles and Aix between 1493 and 1508.	Who was Joss Lieferinxe?	a painter from Hainaut active in Marseilles and Aix between 1493 and 1508
		Two artists were named in the contract, Lieferinxe and Bernardino Simondi of Piedmont.	What were two artists named in?	in the contract
		After the death of Simondi in the same year, Lieferinxe completed the project alone	Who completed the project alone after the death of Simondi in the same year?	Lieferinxe
		The painter of the cycle, first named as the Master of St Sebastian, was identified as Joss Lieferinxe, a painter from Hainaut active in Marseilles and Aix between 1493 and 1508.	Who was the painter of the cycle identified as?	as Joss Lieferinxe
		A document of 1497 records an altarpiece with eight pieces from the life of St Sebastian flanking a centrepiece depicting Sebastian between Sts Anthony and Roch.	What does a document of 1497 record?	an altarpiece with eight pieces from the life of St Sebastian flanking a centrepiece depicting Sebastian between Sts Anthony and Roch
43724-portgent.jpg	The sitter of this portrait of a gentleman in armour is possibly Colonel Sir William Rooke (1624-1690) of St Lawrence, Canterbury. A Royalist, who was imprisoned under the Commonwealth for his loyalty to the King, Sir William was appointed Colonel of a regiment of foot and Captain of a troop of horse after the Restoration			
		A Royalist, who was imprisoned under the Commonwealth for his loyalty to the King, Sir William was appointed Colonel of a regiment of foot and Captain of a troop of horse after the Restoration	Who was the King?	Sir William
		A Royalist, who was imprisoned under the Commonwealth for his loyalty to the King, Sir William was appointed Colonel of a regiment of foot and Captain of a troop of horse after the Restoration	Who was a Royalist appointed after the Restoration?	Colonel of a regiment of foot and Captain of a troop of horse
		A Royalist, who was imprisoned under the Commonwealth for his loyalty to the King, Sir William was appointed Colonel of a regiment of foot and Captain of a troop of horse after the Restoration	What was the Royalist imprisoned under the Commonwealth for?	for the sitter of this portrait of a gentleman in armor's loyalty to the King
		The sitter of this portrait of a gentleman in armor is possibly Colonel Sir William Rooke of St Lawrence, Canterbury.	Who is Canterbury?	St Lawrence
		The sitter of this portrait of a gentleman in armor is possibly Colonel Sir William Rooke of St Lawrence, Canterbury.	Who is possibly Colonel Sir William Rooke of St Lawrence?	the sitter of this portrait of a gentleman in armor
		A Royalist, who was imprisoned under the Commonwealth for his loyalty to the King, Sir William was appointed Colonel of a regiment of foot and Captain of a troop of horse after the Restoration	Who was appointed Colonel of a regiment of foot and Captain of a troop of horse after the Restoration?	a Royalist
09401-crucifix.jpg	In this painting the influence of the Roman school can be seen			
22759-apollo.jpg	The early training of Jan Lys (Giovanni Liss in Italy) took place in Amsterdam under Hendrik Goltzius who painted very much in the style of the Italian Mannerists. After attending school in Haarlem, he spent two years in Rome as part of the circle of Flemish artists linked by their admiration of Caravaggio. In 1624 he moved to Venice. All his artistic means, which had once been brilliant and sensual, were now aiming for an effect of hazy vagueness and already seemed to offer a foretaste of the Rococo age. A good example from the very limited output of Lys is Apollo and Marsyas where the cruel event of the Greek mythological subject fades into a feeling of silent, panic-stricken excitement			
		After attending school in Haarlem, he spent two years in Rome as part of the circle of Flemish artists linked by their admiration of Caravaggio.	Who spent two years in Rome as part of the circle of Flemish artists linked by their admiration of Caravaggio?	Giovanni Liss in Italy
		The early training of Jan Lys (Giovanni Liss in Italy) took place in Amsterdam under Hendrik Goltzius who painted very much in the style of the Italian Mannerists.	Where did the early training of Jan Lys take place under Hendrik Goltzius who painted very much in the style of the Italian Mannerists?	in Amsterdam
		The early training of Jan Lys (Giovanni Liss in Italy) took place in Amsterdam under Hendrik Goltzius who painted very much in the style of the Italian Mannerists.	What did the early training of Jan Lys take place in under Hendrik Goltzius who painted very much in the style of the Italian Mannerists?	in Amsterdam
		All his artistic means, which had once been brilliant and sensual, were now aiming for an effect of hazy vagueness and already seemed to offer a foretaste of the Rococo age.	What already seemed to offer a foretaste of the Rococo age?	all Giovanni Liss in Italy's artistic means
		After attending school in Haarlem, he spent two years in Rome as part of the circle of Flemish artists linked by their admiration of Caravaggio.	When did Giovanni Liss in Italy spend as part of the circle of Flemish artists linked by their admiration of Caravaggio?	two years in Rome
		All his artistic means, which had once been brilliant and sensual, were now aiming for an effect of hazy vagueness and already seemed to offer a foretaste of the Rococo age.	What had once been brilliant and sensual?	the Giovanni Liss in Italy's artistic means
42813-1resurre.jpg	The subject of this painting, in a relatively small format, is the resurrection of Christ, which occurred in a miraculous manner, despite the sealed tomb and the presence of guards watching over it, on the third day after his crucifixion. The Saviour, who bears the stigmata of the Passion, floats upwards from the tomb with outstretched arms and his gaze directed heavenwards. Veronese visualises the miracle by means of the fiercely gesticulating soldiers, who respond with signs of fear and horror. In the background to the right the artist depicts a later scene, with a repetition of the tomb: the arrival of the women in the morning to anoint Christ's body. They found the sepulchre empty; an angel was there to tell them what had occurred on that first Easter Day.Veronese took as his guide an altarpiece by Titian dating from 1522. The Titian largely dictated the asymmetry in Veronese's painting, but he increased the elegance and tightness of his composition by including a number of overlaps between the different spatial layers and figures, and by the addition of the ruins on the left			
		Veronese visualises the miracle by means of the fiercely gesticulating soldiers, who respond with signs of fear and horror.	What do the fiercely gesticulating soldiers respond with?	with signs of fear and horror
		In the background to the right the artist depicts a later scene, with a repetition of the tomb: the arrival of the women in the morning to anoint Christ's body.	What does the artist depict?	a later scene
		Veronese visualises the miracle by means of the fiercely gesticulating soldiers, who respond with signs of fear and horror.	What does Veronese visualise by means of the fiercely gesticulating soldiers?	the miracle
		Veronese visualises the miracle by means of the fiercely gesticulating soldiers, who respond with signs of fear and horror.	Who visualises the miracle by means of the fiercely gesticulating soldiers?	Veronese
		Veronese took as his guide an altarpiece by Titian dating from 1522.	What did Veronese take as his guide?	an altarpiece by Titian dating from 1522
		The Saviour, who bears the stigmata of the Passion, floats upwards from the tomb with outstretched arms and his gaze directed heavenwards.	Who bears the stigmata of the Passion?	the Saviour
12593-5_4holy.jpg	"D�rer did not paint these four paintings on commission. It was he who wanted to donate them to Nuremberg, his native city. On 6 October 1526 the artist offered The Four Holy Men to the city fathers of Nuremberg: `I have been intending, for a long time past, to show my respect for your excellencies by the presentation of some humble picture of mine as a remembrance; but I have been prevented from so doing by the imperfection and insignificance of my works... Now, however, that I have just painted a panel upon which I have bestowed more trouble than on any other painting, I considered none more worthy to keep it as a memorial than your excellencies.' As it was common in many cities in Italy to bestow the town hall with a work of art that would serve as an example of buon governo, so did D�rer want to provide his native city with a work of his that had been purposefully made to this end.The council gratefully accepted the gift, hanging the two works in the upper government chamber of the city hall. D�rer was awarded an honorarium of 100 florins. The four monumental figures remained in the municipality of Nuremberg until 1627, when, following threats of repression, they had to be sold to the elector of Bavaria, Maximilian I, a great enthusiast of D�rer's work. On that occasion, however, the prince had the inscriptions, at the bottom of the paintings, sawed off and sent back to Nuremberg, as they were considered heretical and injurious to his position as the sovereign Catholic. The city handed them over to the museum in Munich in 1922, where they were rejoined with their respective panels.Despite the presence of the Evangelist Mark, the pair of panels with their slightly larger than life-size figures have since the 1530s usually been called `The Four Apostles', although The Four Holy Men is a more accurate title. John the Evangelist stands on the far left, holding an open New Testament from which he is reading the first verses of his Gospel. Behind him is the figure of Peter, holding the golden key to the gate of heaven. On the other panel, standing at the back, is the Evangelist Mark, with a scroll. On the far right is Paul, holding a closed Bible and leaning on the sword - a reference to his subsequent execution.The Four Apostles, witnesses to the faith, were to simultaneously function as a warning. For this, their figures had inscriptions affixed that the calligrapher Johann Neud�rfer had added to the bottom of the panels, which reproduced biblical passages from the recent translation of Martin Luther (1522). The first line of both are references to the Apocalypse of St John (22:18 ff.), but the essential content has another origin: it is a reproach to the secular powers not to conceal the divine word in seductive human interpretation. Besides, it reads that everyone should take the warning of the ""four excellent men"" to heart: almost a formulation of the symbolic program represented in the choice of the four figures, of three apostles and an evangelist, Mark, an unusual choice that D�rer does not explain or illustrate.The Four Apostles undoubtedly represents his personal religious credo through the inscriptions. His position is to be on guard against the ""false prophets."" This becomes understandable if one considers the political-religious background of that time and the violence and passion of the religious upheavals, which favoured the onset of false doctrines. D�rer knew that his support of the Lutheran movement, which surely came out from the words of the inscriptions, would have been shared by important and influential citizens; in fact, different from the majority of Nuremberg sovereignties, firmly embraced Protestantism in toto.In his Bulletin on the Artists and Artisans in Nuremberg of 1546, the aforementioned Neud�rfer writes that D�rer wanted to represent a sanguine, a choleric, a phlegmatic, and a melancholic. It is possible to subdivide them according to the following attributions: John would be the sanguine, Peter the phlegmatic, Paul the melancholic, and Marco the choleric. In addition, each temperament would correspond to one of the four ages of life. Preparatory drawings exist for the heads in Berlin and Bayonne .Although some scholars had believed that the two figures at the back of the pictures, Peter and Mark, had been added later by D�rer, a technical analysis in the 1960s showed that the paintings had originally been conceived with the four men. This examination also confirmed that they were made as a pair, not as wings of a triptych.These are D�rer's last known oil paintings, done when he was 55. They represent his spiritual testimony and are among his most powerful works"			
