img	comment	related text	question	answer
07797-063annun.jpg	This panel is part of a cycle Stories of the Virgin, originally painted for the Scuola degli Albanesi, the confraternity of the Albanian community. As trade rivals of the Dalmatian (Slav) merchant, for whom Carpaccio had painted the cycle in San Giorgio degli Schiavoni (Schiavoni is the Venetian for Slavs), the Albanians likewise commissioned a cycle, now dispersed in various Italian museums. The Annunciation is one of the finest and best preserved of the cycle			
		This panel is part of a cycle Stories of the Virgin, originally painted for the Scuola degli Albanesi, the confraternity of the Albanian community.	What is the Scuola degli Albanesi the confraternity of?	of the Albanian community
		The Annunciation is one of the finest and best preserved of the cycle	When is the Annunciation one of the finest and best preserved?	of the cycle
		This panel is part of a cycle Stories of the Virgin, originally painted for the Scuola degli Albanesi, the confraternity of the Albanian community.	What is originally painted for the Scuola degli Albanesi?	the cycle Stories
		The Annunciation is one of the finest and best preserved of the cycle	When is the Annunciation?	one of the finest and best preserved of the cycle
		This panel is part of a cycle Stories of the Virgin, originally painted for the Scuola degli Albanesi, the confraternity of the Albanian community.	What is part of a cycle Stories of the Virgin?	this panel
		This panel is part of a cycle Stories of the Virgin, originally painted for the Scuola degli Albanesi, the confraternity of the Albanian community.	Who is the confraternity of the Albanian community?	the Scuola degli Albanesi
05594-07padigl.jpg	The Virgin and Child with Three Angels is called Madonna of the Tent or Ambrosiana Tondo. It may perhaps be identified with the one seen by Vasari in the chamber of the Prior of the Camaldolese monastery of Santa Maria degli Angeli in Florence.Two angels are ceremoniously opening the curtains of a baldachin-like tent, underneath which a further heavenly messenger is carrying the Christ Child to his mother. Mary is kneeling and has bared her breast in order to feed the child. The unusual size of the figure of Mary is a characteristic of Botticelli's late work; he frequently emphasized the importance of the main figures in his scenes by increasing their size			
		The Virgin and Child with Three Angels is called Madonna of the Tent or Ambrosiana Tondo.	Who is the Virgin and Child with Three Angels called?	Madonna of the Tent or Ambrosiana Tondo
		It may perhaps be identified with the one seen by Vasari in the chamber of the Prior of the Camaldolese monastery of Santa Maria degli Angeli in Florence.	What may perhaps be identified with the one seen by Vasari in the chamber of the Prior of the Camaldolese monastery of Santa Maria degli Angeli in Florence?	it
		Two angels are ceremoniously opening the curtains of a baldachin-like tent, underneath which a further heavenly messenger is carrying the Christ Child to his mother.	Who are ceremoniously opening the curtains of a baldachin-like tent?	two angels
		The unusual size of the figure of Mary is a characteristic of Botticelli's late work; he frequently emphasized the importance of the main figures in his scenes by increasing their size	What is a characteristic of Botticelli's late work?	the unusual size of the figure of Mary
		The unusual size of the figure of Mary is a characteristic of Botticelli's late work; he frequently emphasized the importance of the main figures in his scenes by increasing their size	What is the unusual size of the figure of Mary?	a characteristic of Botticelli's late work
		Mary is kneeling and has bared her breast in order to feed the child.	What has Mary bared in order to feed the child?	her breast
34008-1renoi10.jpg	This painting is also titled (wrongly) Mr. and Mrs. Sisley. The painter Sisley is indeed recognizable, but the lively young lady  on his arm is not in fact Sisley's companion but Renoir's favourite model at this period, Lise Tr�hot. This is an outdoor scene in a town garden, which is suggested in a rather vague way			
		The painter Sisley is indeed recognizable, but the lively young lady on his arm is not in fact Sisley's companion but Renoir's favorite model at this period, Lise Trhot.	Who is indeed recognizable?	the painter Sisley
		This is an outdoor scene in a town garden, which is suggested in a rather vague way	What is the town garden suggested in?	in a rather vague way
		The painter Sisley is indeed recognizable, but the lively young lady on his arm is not in fact Sisley's companion but Renoir's favorite model at this period, Lise Trhot.	When is Lise Trhot?	the period
