img	comment	related text	question	answer
		Presumably in 1440-41, Andrea painted a Crucifixion with Saints for the monastery of Santa Maria degli Angeli, today in the hospital of Santa Maria Nuova.	Who painted a Crucifixion with Saints for the monastery of Santa Maria degli Angeli, today in the hospital of Santa Maria Nuova presumably in 1440-41?	Andrea
		Presumably in 1440-41, Andrea painted a Crucifixion with Saints for the monastery of Santa Maria degli Angeli, today in the hospital of Santa Maria Nuova.	What did Andrea paint a Crucifixion with Saints for the monastery of Santa Maria degli Angeli, today in the hospital of Santa Maria Nuova presumably in?	presumably in 1440-41
		Presumably in 1440-41, Andrea painted a Crucifixion with Saints for the monastery of Santa Maria degli Angeli, today in the hospital of Santa Maria Nuova.	What did Andrea paint a Crucifixion with Saints for today in the hospital of Santa Maria Nuova presumably in 1440-41?	for the monastery of Santa Maria degli Angeli,
20999-pendant2.jpg	Two canvases, the Portrait of a Bearded Gentleman, and its pendant the Portrait of a Lady, represent an unidentified couple. The man is depicted half length, in a black doublet, holding the Book of Psalms, while the woman also half length in a black gown, holding the Book of Psalms. The lengths of heavy gold chains looped around their necks suggest they were a couple of some material wealth. The age of the sitters is indicated by inscriptions on the canvases as 36 and 24, respectively			
		The man is depicted half length, in a black doublet, holding the Book of Psalms, while the woman also half length in a black gown, holding the Book of Psalms.	What is the man depicted?	half length
		Two canvases, the Portrait of a Bearded Gentleman, and its pendant the Portrait of a Lady, represent an unidentified couple.	What represent an unidentified couple?	two canvases
		The age of the sitters is indicated by inscriptions on the canvases as 36 and 24, respectively	What is the age of the sitters indicated by inscriptions on as 36 and 24, respectively?	on the canvases
		The man is depicted half length, in a black doublet, holding the Book of Psalms, while the woman also half length in a black gown, holding the Book of Psalms.	Who is depicted half length?	the man
		The age of the sitters is indicated by inscriptions on the canvases as 36 and 24, respectively	What is the age of the sitters indicated by on the canvases as 36 and 24, respectively?	by inscriptions
		Two canvases, the Portrait of a Bearded Gentleman, and its pendant the Portrait of a Lady, represent an unidentified couple.	What are two canvases?	the Portrait of a Bearded Gentleman, and its pendant the Portrait of a Lady
21552-self-por.jpg	Largilli�re painted many portraits of himself. A number of these works were replicated, some more than once. In the present portrait, the fifty-year-old artist is seated in his studio. On the stone shelf behind him is a still-life composed of articles commonly found in an artist's studio: a rectangular wooden palette, paint-stained brushes, and an array  of plaster, terracotta, or marble sculptures, all but one of which are small in scale. The most prominent is the reduction of the full-length statue  of a young male nude commonly called the Antinous (Vatican Museums, Vatican). Largilli�re had already used the Antinous as a prop in his portraits of Charles Le Brun and Nicolas Coustou			
		Largillire had already used the Antinous as a prop in his portraits of Charles Le Brun and Nicolas Coustou	What do a prop in?	in Largillire's portraits of Charles Le Brun and Nicolas Coustou
		Largillire had already used the Antinous as a prop in his portraits of Charles Le Brun and Nicolas Coustou	Who had already used the Antinous as a prop in his portraits of Charles Le Brun and Nicolas Coustou?	Largillire
