img	comment	related text	question	answer
		The gruff, peremptory portrait of Baudouin de Lannoy, knight of the Golden Fleece, is one of the masterpieces of Jan van Eyck	What is one of the masterpieces of Jan van Eyck?	the gruff, peremptory portrait of Baudouin de Lannoy
		The gruff, peremptory portrait of Baudouin de Lannoy, knight of the Golden Fleece, is one of the masterpieces of Jan van Eyck	What is the gruff, peremptory portrait of Baudouin de Lannoy?	one of the masterpieces of Jan van Eyck
		The gruff, peremptory portrait of Baudouin de Lannoy, knight of the Golden Fleece, is one of the masterpieces of Jan van Eyck	Who is Baudouin de Lannoy?	knight of the Golden Fleece
		The gruff, peremptory portrait of Baudouin de Lannoy, knight of the Golden Fleece, is one of the masterpieces of Jan van Eyck	What is the gruff, peremptory portrait of Baudouin de Lannoy one of?	of the masterpieces of Jan van Eyck
		The gruff, peremptory portrait of Baudouin de Lannoy, knight of the Golden Fleece, is one of the masterpieces of Jan van Eyck	What is Baudouin de Lannoy knight of?	of the Golden Fleece
		The gruff, peremptory portrait of Baudouin de Lannoy, knight of the Golden Fleece, is one of the masterpieces of Jan van Eyck	Who is knight of the Golden Fleece?	Baudouin de Lannoy
41517-v_scales.jpg	This painting is also known as The Virgin with the Scales, and the unknown painter is referred to as the Master of the Virgin with the Scales			
		This painting is also known as The Virgin with the Scales, and the unknown painter is referred to as the Master of the Virgin with the Scales	Who is referred to as the Master of the Virgin with the Scales?	the unknown painter
		This painting is also known as The Virgin with the Scales, and the unknown painter is referred to as the Master of the Virgin with the Scales	Who is the unknown painter referred to as with the Scales?	as the Master of the Virgin
		This painting is also known as The Virgin with the Scales, and the unknown painter is referred to as the Master of the Virgin with the Scales	Who is the unknown painter referred to as the Master of the Virgin with?	with the Scales
		This painting is also known as The Virgin with the Scales, and the unknown painter is referred to as the Master of the Virgin with the Scales	What is also known as The Virgin with the Scales?	this painting
08478-mocking.jpg	Today Cavaliere d'Arpino's (Cesari's) Mocking of Christ is virtually forgotten, but in the mid-seventeenth century the biographer Giovanni Baglione considered it to be one of the artist's very finest pictures. Considering Cavaliere d'Arpino's tremendous output, this was not faint praise. When Baglione saw the painting, it was already in the sacristy of the church, where it had been bequeathed by Antonio della Valle along with three other pictures. Hung high on the wall then, as now, the figure of Christ has a commanding presence. A sharp, intense light falls across his powerfully modelled body, while his three tormentors are pushed into the dark recesses of the corners. Christ, suffering at the hands of three assailants who are given highly individual features, can be linked to a well-known iconographic tradition. In this case, however, the compression of the figures towards the picture plane creates a devotional image that evokes both torment and compassion without overt reference to time or space. The truthful descriptiveness of Christ's body superficially recalls the naturalism of Caravaggio, but Cavaliere d'Arpino's clarity of form and classic beauty is, in truth, more allied to the work of Annibale Carracci. In works such as The Mocking of Christ Cavaliere d'Arpino, like Annibale Carracci, moves the High Renaissance style of Raphael towards a baroque eloquence that will ultimately find its true fruition in Guido Reni			
		Christ, suffering at the hands of three assailants who are given highly individual features, can be linked to a well-known iconographic tradition.	What can Christ be linked to?	to a well-known iconographic tradition
		In this case, however, the compression of the figures towards the picture plane creates a devotional image that evokes both torment and compassion without overt reference to time or space.	What does the compression of the figures towards the picture plane create a devotional image that evokes both torment and compassion without overt reference to time or space in?	in this case
		The truthful descriptiveness of Christ's body superficially recalls the naturalism of Caravaggio, but Cavaliere d'Arpino's clarity of form and classic beauty is, in truth, more allied to the work of Annibale Carracci.	What is Cavaliere d'Arpino's clarity of form and classic beauty to?	more allied to the work of Annibale Carracci
		The truthful descriptiveness of Christ's body superficially recalls the naturalism of Caravaggio, but Cavaliere d'Arpino's clarity of form and classic beauty is, in truth, more allied to the work of Annibale Carracci.	What is more allied to the work of Annibale Carracci?	Cavaliere d'Arpino's clarity of form and classic beauty
